Zoop ID,Project ID,Sample date,Count date,Time,Lake ID,Site,Depth Top (m),Depth Bottom (m),Taxa,Counts,Comments
Z202,16,6/6/13,7/10/13,12:00,RB,Deephole,0,3,bosmina,250
Z202,16,6/6/13,7/10/13,12:00,RB,Deephole,0,3,diaphanosoma,0
Z202,16,6/6/13,7/10/13,12:00,RB,Deephole,0,3,chydorus,0
Z202,16,6/6/13,7/10/13,12:00,RB,Deephole,0,3,nauplii,223
Z107,16,5/28/13,7/15/13,12:00,TU,Deephole,0,10.5,daphnia,0
Z107,16,5/28/13,7/15/13,12:00,TU,Deephole,0,10.5,calanoids,2
Z107,16,5/28/13,7/15/13,12:00,TU,Deephole,0,10.5,cyclopoids,91
Z107,16,5/28/13,7/15/13,12:00,TU,Deephole,0,10.5,holopedium,2
Z107,16,5/28/13,7/15/13,12:00,TU,Deephole,0,10.5,bosmina,8
Z107,16,5/28/13,7/15/13,12:00,TU,Deephole,0,10.5,diaphanosoma,0
Z107,16,5/28/13,7/15/13,12:00,TU,Deephole,0,10.5,chydorus,0
Z107,16,5/28/13,7/15/13,12:00,TU,Deephole,0,10.5,nauplii,44
Z139,16,5/28/13,7/19/13,10:00,BA,Deephole,0,8,daphnia,31
Z139,16,5/28/13,7/19/13,10:00,BA,Deephole,0,8,calanoids,186
Z139,16,5/28/13,7/19/13,10:00,BA,Deephole,0,8,cyclopoids,538
Z139,16,5/28/13,7/19/13,10:00,BA,Deephole,0,8,holopedium,19
Z139,16,5/28/13,7/19/13,10:00,BA,Deephole,0,8,bosmina,10
Z139,16,5/28/13,7/19/13,10:00,BA,Deephole,0,8,diaphanosoma,2
Z139,16,5/28/13,7/19/13,10:00,BA,Deephole,0,8,chydorus,3
Z139,16,5/28/13,7/19/13,10:00,BA,Deephole,0,8,nauplii,253
Z320,16,6/28/13,7/22/13,11:20,BR,Deephole,0,3,daphnia,629
Z320,16,6/28/13,7/22/13,11:20,BR,Deephole,0,3,calanoids,55
Z320,16,6/28/13,7/22/13,11:20,BR,Deephole,0,3,cyclopoids,338
Z320,16,6/28/13,7/22/13,11:20,BR,Deephole,0,3,holopedium,3
Z320,16,6/28/13,7/22/13,11:20,BR,Deephole,0,3,bosmina,3
Z320,16,6/28/13,7/22/13,11:20,BR,Deephole,0,3,diaphanosoma,0
Z320,16,6/28/13,7/22/13,11:20,BR,Deephole,0,3,chydorus,0
Z320,16,6/28/13,7/22/13,11:20,BR,Deephole,0,3,nauplii,6
Z156,16,6/2/13,7/23/13,23:30,BA,Deephole,2,2.5,daphnia,76
Z156,16,6/2/13,7/23/13,23:30,BA,Deephole,2,2.5,calanoids,327
Z156,16,6/2/13,7/23/13,23:30,BA,Deephole,2,2.5,cyclopoids,108
Z156,16,6/2/13,7/23/13,23:30,BA,Deephole,2,2.5,holopedium,161
Z156,16,6/2/13,7/23/13,23:30,BA,Deephole,2,2.5,bosmina,14
Z156,16,6/2/13,7/23/13,23:30,BA,Deephole,2,2.5,diaphanosoma,0
Z156,16,6/2/13,7/23/13,23:30,BA,Deephole,2,2.5,chydorus,0
Z156,16,6/2/13,7/23/13,23:30,BA,Deephole,2,2.5,nauplii,97
Z312,3,7/10/13,7/22/13,10:00,EL,Deephole,0,10,daphnia,17
Z312,3,7/10/13,7/22/13,10:00,EL,Deephole,0,10,calanoids,4
Z312,3,7/10/13,7/22/13,10:00,EL,Deephole,0,10,cyclopoids,166
Z312,3,7/10/13,7/22/13,10:00,EL,Deephole,0,10,holopedium,9
Z312,3,7/10/13,7/22/13,10:00,EL,Deephole,0,10,bosmina,0
Z312,3,7/10/13,7/22/13,10:00,EL,Deephole,0,10,diaphanosoma,0
Z312,3,7/10/13,7/22/13,10:00,EL,Deephole,0,10,chydorus,0
Z312,3,7/10/13,7/22/13,10:00,EL,Deephole,0,10,nauplii,161
Z304,3,7/3/13,7/23/13,9:00,WL,Deephole,0,10,daphnia,25
Z304,3,7/3/13,7/23/13,9:00,WL,Deephole,0,10,calanoids,1
Z304,3,7/3/13,7/23/13,9:00,WL,Deephole,0,10,cyclopoids,172
Z304,3,7/3/13,7/23/13,9:00,WL,Deephole,0,10,holopedium,13
Z304,3,7/3/13,7/23/13,9:00,WL,Deephole,0,10,bosmina,0
Z304,3,7/3/13,7/23/13,9:00,WL,Deephole,0,10,diaphanosoma,0
Z304,3,7/3/13,7/23/13,9:00,WL,Deephole,0,10,chydorus,0
Z304,3,7/3/13,7/23/13,9:00,WL,Deephole,0,10,nauplii,116
Z263,16,6/12/13,7/18/13,11:30,CB,Deephole,4,4.5,daphnia,19
Z263,16,6/12/13,7/18/13,11:30,CB,Deephole,4,4.5,calanoids,1
Z263,16,6/12/13,7/18/13,11:30,CB,Deephole,4,4.5,cyclopoids,901
Z263,16,6/12/13,7/18/13,11:30,CB,Deephole,4,4.5,holopedium,8
Z263,16,6/12/13,7/18/13,11:30,CB,Deephole,4,4.5,bosmina,0
Z263,16,6/12/13,7/18/13,11:30,CB,Deephole,4,4.5,diaphanosoma,0
Z263,16,6/12/13,7/18/13,11:30,CB,Deephole,4,4.5,chydorus,0
Z263,16,6/12/13,7/18/13,11:30,CB,Deephole,4,4.5,nauplii,771
Z159,16,6/2/13,7/19/13,23:30,BA,Deephole,4,4.5,daphnia,22
Z159,16,6/2/13,7/19/13,23:30,BA,Deephole,4,4.5,calanoids,76
Z159,16,6/2/13,7/19/13,23:30,BA,Deephole,4,4.5,cyclopoids,226
Z159,16,6/2/13,7/19/13,23:30,BA,Deephole,4,4.5,holopedium,24
Z159,16,6/2/13,7/19/13,23:30,BA,Deephole,4,4.5,bosmina,6
Z159,16,6/2/13,7/19/13,23:30,BA,Deephole,4,4.5,diaphanosoma,1
Z159,16,6/2/13,7/19/13,23:30,BA,Deephole,4,4.5,chydorus,0
Z159,16,6/2/13,7/19/13,23:30,BA,Deephole,4,4.5,nauplii,123
Z243,16,6/10/13,7/19/13,23:00,DW,Deephole,3,3.5,daphnia,403
Z243,16,6/10/13,7/19/13,23:00,DW,Deephole,3,3.5,calanoids,31
Z243,16,6/10/13,7/19/13,23:00,DW,Deephole,3,3.5,cyclopoids,26
Z243,16,6/10/13,7/19/13,23:00,DW,Deephole,3,3.5,holopedium,100
Z243,16,6/10/13,7/19/13,23:00,DW,Deephole,3,3.5,bosmina,2
Z243,16,6/10/13,7/19/13,23:00,DW,Deephole,3,3.5,diaphanosoma,0
Z243,16,6/10/13,7/19/13,23:00,DW,Deephole,3,3.5,chydorus,0
Z243,16,6/10/13,7/19/13,23:00,DW,Deephole,3,3.5,nauplii,30
Z303,3,7/3/13,7/24/13,10:00,EL,Deephole,0,10,daphnia,27
Z303,3,7/3/13,7/24/13,10:00,EL,Deephole,0,10,calanoids,0
Z303,3,7/3/13,7/24/13,10:00,EL,Deephole,0,10,cyclopoids,310
Z303,3,7/3/13,7/24/13,10:00,EL,Deephole,0,10,holopedium,3
Z303,3,7/3/13,7/24/13,10:00,EL,Deephole,0,10,bosmina,1
Z303,3,7/3/13,7/24/13,10:00,EL,Deephole,0,10,diaphanosoma,0
Z303,3,7/3/13,7/24/13,10:00,EL,Deephole,0,10,chydorus,0
Z303,3,7/3/13,7/24/13,10:00,EL,Deephole,0,10,nauplii,272
Z214,16,6/6/13,7/26/13,23:00,HB,Deephole,3,3.5,daphnia,6
Z214,16,6/6/13,7/26/13,23:00,HB,Deephole,3,3.5,calanoids,0
Z214,16,6/6/13,7/26/13,23:00,HB,Deephole,3,3.5,cyclopoids,92
Z214,16,6/6/13,7/26/13,23:00,HB,Deephole,3,3.5,holopedium,0
Z214,16,6/6/13,7/26/13,23:00,HB,Deephole,3,3.5,bosmina,0
Z214,16,6/6/13,7/26/13,23:00,HB,Deephole,3,3.5,diaphanosoma,0
Z214,16,6/6/13,7/26/13,23:00,HB,Deephole,3,3.5,chydorus,0
Z214,16,6/6/13,7/26/13,23:00,HB,Deephole,3,3.5,nauplii,37
Z244,16,6/10/13,7/26/13,23:00,DW,Deephole,4,4.5,daphnia,119
Z244,16,6/10/13,7/26/13,23:00,DW,Deephole,4,4.5,calanoids,13
Z244,16,6/10/13,7/26/13,23:00,DW,Deephole,4,4.5,cyclopoids,107
Z244,16,6/10/13,7/26/13,23:00,DW,Deephole,4,4.5,holopedium,75
Z244,16,6/10/13,7/26/13,23:00,DW,Deephole,4,4.5,bosmina,0
Z244,16,6/10/13,7/26/13,23:00,DW,Deephole,4,4.5,diaphanosoma,0
Z244,16,6/10/13,7/26/13,23:00,DW,Deephole,4,4.5,chydorus,0
Z244,16,6/10/13,7/26/13,23:00,DW,Deephole,4,4.5,nauplii,113
Z211,16,6/6/13,7/26/13,23:00,HB,Deephole,0,0.5,daphnia,92
Z211,16,6/6/13,7/26/13,23:00,HB,Deephole,0,0.5,calanoids,5
Z211,16,6/6/13,7/26/13,23:00,HB,Deephole,0,0.5,cyclopoids,378
Z211,16,6/6/13,7/26/13,23:00,HB,Deephole,0,0.5,holopedium,12
Z211,16,6/6/13,7/26/13,23:00,HB,Deephole,0,0.5,bosmina,21
Z211,16,6/6/13,7/26/13,23:00,HB,Deephole,0,0.5,diaphanosoma,0
Z211,16,6/6/13,7/26/13,23:00,HB,Deephole,0,0.5,chydorus,0
Z211,16,6/6/13,7/26/13,23:00,HB,Deephole,0,0.5,nauplii,436
Z245,16,6/10/13,7/29/13,23:00,DW,Deephole,5,5.5,daphnia,68
Z245,16,6/10/13,7/29/13,23:00,DW,Deephole,5,5.5,calanoids,17
Z245,16,6/10/13,7/29/13,23:00,DW,Deephole,5,5.5,cyclopoids,243
Z245,16,6/10/13,7/29/13,23:00,DW,Deephole,5,5.5,holopedium,40
Z245,16,6/10/13,7/29/13,23:00,DW,Deephole,5,5.5,bosmina,0
Z245,16,6/10/13,7/29/13,23:00,DW,Deephole,5,5.5,diaphanosoma,0
Z245,16,6/10/13,7/29/13,23:00,DW,Deephole,5,5.5,chydorus,0
Z245,16,6/10/13,7/29/13,23:00,DW,Deephole,5,5.5,nauplii,184
Z285,16,6/13/13,7/30/13,23:30,RS,Deephole,4,4.5,daphnia,19
Z285,16,6/13/13,7/30/13,23:30,RS,Deephole,4,4.5,calanoids,0
Z285,16,6/13/13,7/30/13,23:30,RS,Deephole,4,4.5,cyclopoids,164
Z285,16,6/13/13,7/30/13,23:30,RS,Deephole,4,4.5,holopedium,3
Z285,16,6/13/13,7/30/13,23:30,RS,Deephole,4,4.5,bosmina,9
Z285,16,6/13/13,7/30/13,23:30,RS,Deephole,4,4.5,diaphanosoma,0
Z285,16,6/13/13,7/30/13,23:30,RS,Deephole,4,4.5,chydorus,0
Z285,16,6/13/13,7/30/13,23:30,RS,Deephole,4,4.5,nauplii,101
Z161,16,6/2/13,7/30/13,23:30,BA,Deephole,3,3.5,daphnia,58
Z161,16,6/2/13,7/30/13,23:30,BA,Deephole,3,3.5,calanoids,240
Z161,16,6/2/13,7/30/13,23:30,BA,Deephole,3,3.5,cyclopoids,69
Z161,16,6/2/13,7/30/13,23:30,BA,Deephole,3,3.5,holopedium,120
Z161,16,6/2/13,7/30/13,23:30,BA,Deephole,3,3.5,bosmina,15
Z161,16,6/2/13,7/30/13,23:30,BA,Deephole,3,3.5,diaphanosoma,0
Z161,16,6/2/13,7/30/13,23:30,BA,Deephole,3,3.5,chydorus,0
Z161,16,6/2/13,7/30/13,23:30,BA,Deephole,3,3.5,nauplii,173
Z249,16,6/11/13,7/30/13,11:00,DW,Deephole,3,3.5,daphnia,238
Z249,16,6/11/13,7/30/13,11:00,DW,Deephole,3,3.5,calanoids,64
Z249,16,6/11/13,7/30/13,11:00,DW,Deephole,3,3.5,cyclopoids,73
Z249,16,6/11/13,7/30/13,11:00,DW,Deephole,3,3.5,holopedium,99
Z249,16,6/11/13,7/30/13,11:00,DW,Deephole,3,3.5,bosmina,2
Z249,16,6/11/13,7/30/13,11:00,DW,Deephole,3,3.5,diaphanosoma,0
Z249,16,6/11/13,7/30/13,11:00,DW,Deephole,3,3.5,chydorus,0
Z249,16,6/11/13,7/30/13,11:00,DW,Deephole,3,3.5,nauplii,67
Z228,16,6/9/13,7/31/13,23:30,TU,Deephole,7.5,8,daphnia,0
Z228,16,6/9/13,7/31/13,23:30,TU,Deephole,7.5,8,calanoids,0
Z228,16,6/9/13,7/31/13,23:30,TU,Deephole,7.5,8,cyclopoids,255
Z228,16,6/9/13,7/31/13,23:30,TU,Deephole,7.5,8,holopedium,0
Z228,16,6/9/13,7/31/13,23:30,TU,Deephole,7.5,8,bosmina,2
Z228,16,6/9/13,7/31/13,23:30,TU,Deephole,7.5,8,diaphanosoma,0
Z228,16,6/9/13,7/31/13,23:30,TU,Deephole,7.5,8,chydorus,0
Z228,16,6/9/13,7/31/13,23:30,TU,Deephole,7.5,8,nauplii,82
Z224,16,6/9/13,7/31/13,23:30,TU,Deephole,1.5,2,daphnia,1
Z224,16,6/9/13,7/31/13,23:30,TU,Deephole,1.5,2,calanoids,0
Z224,16,6/9/13,7/31/13,23:30,TU,Deephole,1.5,2,cyclopoids,109
Z224,16,6/9/13,7/31/13,23:30,TU,Deephole,1.5,2,holopedium,0
Z224,16,6/9/13,7/31/13,23:30,TU,Deephole,1.5,2,bosmina,7
Z224,16,6/9/13,7/31/13,23:30,TU,Deephole,1.5,2,diaphanosoma,0
Z224,16,6/9/13,7/31/13,23:30,TU,Deephole,1.5,2,chydorus,0
Z224,16,6/9/13,7/31/13,23:30,TU,Deephole,1.5,2,nauplii,188
Z172,16,6/3/13,8/1/13,23:30,BR,Deephole,1,1.5,daphnia,317
Z172,16,6/3/13,8/1/13,23:30,BR,Deephole,1,1.5,calanoids,10
Z172,16,6/3/13,8/1/13,23:30,BR,Deephole,1,1.5,cyclopoids,501
Z172,16,6/3/13,8/1/13,23:30,BR,Deephole,1,1.5,holopedium,2
Z172,16,6/3/13,8/1/13,23:30,BR,Deephole,1,1.5,bosmina,1
Z172,16,6/3/13,8/1/13,23:30,BR,Deephole,1,1.5,diaphanosoma,0
Z172,16,6/3/13,8/1/13,23:30,BR,Deephole,1,1.5,chydorus,1
Z172,16,6/3/13,8/1/13,23:30,BR,Deephole,1,1.5,nauplii,276
Z533,3,8/16/13,9/10/13,10:05,EL,Deephole,0,10,daphnia,33
Z533,3,8/16/13,9/10/13,10:05,EL,Deephole,0,10,calanoids,0
Z533,3,8/16/13,9/10/13,10:05,EL,Deephole,0,10,cyclopoids,344
Z533,3,8/16/13,9/10/13,10:05,EL,Deephole,0,10,holopedium,10
Z533,3,8/16/13,9/10/13,10:05,EL,Deephole,0,10,bosmina,1
Z533,3,8/16/13,9/10/13,10:05,EL,Deephole,0,10,diaphanosoma,0
Z533,3,8/16/13,9/10/13,10:05,EL,Deephole,0,10,chydorus,0
Z533,3,8/16/13,9/10/13,10:05,EL,Deephole,0,10,nauplii,22
Z532,3,8/16/13,9/10/13,9:00,WL,Deephole,0,10,daphnia,77
Z532,3,8/16/13,9/10/13,9:00,WL,Deephole,0,10,calanoids,0
Z532,3,8/16/13,9/10/13,9:00,WL,Deephole,0,10,cyclopoids,695
Z532,3,8/16/13,9/10/13,9:00,WL,Deephole,0,10,holopedium,53
Z532,3,8/16/13,9/10/13,9:00,WL,Deephole,0,10,bosmina,0
Z532,3,8/16/13,9/10/13,9:00,WL,Deephole,0,10,diaphanosoma,0
Z532,3,8/16/13,9/10/13,9:00,WL,Deephole,0,10,chydorus,0
Z532,3,8/16/13,9/10/13,9:00,WL,Deephole,0,10,nauplii,6
Z356,16,7/22/13,9/9/13,23:30,BA,Deephole,4,4.5,daphnia,137
Z356,16,7/22/13,9/9/13,23:30,BA,Deephole,4,4.5,calanoids,399
Z356,16,7/22/13,9/9/13,23:30,BA,Deephole,4,4.5,cyclopoids,23
Z356,16,7/22/13,9/9/13,23:30,BA,Deephole,4,4.5,holopedium,21
Z356,16,7/22/13,9/9/13,23:30,BA,Deephole,4,4.5,bosmina,0
Z356,16,7/22/13,9/9/13,23:30,BA,Deephole,4,4.5,diaphanosoma,1
Z356,16,7/22/13,9/9/13,23:30,BA,Deephole,4,4.5,chydorus,0
Z356,16,7/22/13,9/9/13,23:30,BA,Deephole,4,4.5,nauplii,11
Z409,16,7/28/13,9/11/13,23:00,WL,Deephole,9,9.5,daphnia,11
Z409,16,7/28/13,9/11/13,23:00,WL,Deephole,9,9.5,calanoids,1
Z409,16,7/28/13,9/11/13,23:00,WL,Deephole,9,9.5,cyclopoids,271
Z409,16,7/28/13,9/11/13,23:00,WL,Deephole,9,9.5,holopedium,15
Z409,16,7/28/13,9/11/13,23:00,WL,Deephole,9,9.5,bosmina,0
Z409,16,7/28/13,9/11/13,23:00,WL,Deephole,9,9.5,diaphanosoma,0
Z409,16,7/28/13,9/11/13,23:00,WL,Deephole,9,9.5,chydorus,0
Z409,16,7/28/13,9/11/13,23:00,WL,Deephole,9,9.5,nauplii,17
Z504,16,8/2/13,9/11/13,10:30,DW,Deephole,4,4.5,daphnia,352
Z504,16,8/2/13,9/11/13,10:30,DW,Deephole,4,4.5,calanoids,52
Z504,16,8/2/13,9/11/13,10:30,DW,Deephole,4,4.5,cyclopoids,122
Z504,16,8/2/13,9/11/13,10:30,DW,Deephole,4,4.5,holopedium,9
Z504,16,8/2/13,9/11/13,10:30,DW,Deephole,4,4.5,bosmina,0
Z504,16,8/2/13,9/11/13,10:30,DW,Deephole,4,4.5,diaphanosoma,2
Z504,16,8/2/13,9/11/13,10:30,DW,Deephole,4,4.5,chydorus,0
Z504,16,8/2/13,9/11/13,10:30,DW,Deephole,4,4.5,nauplii,0
Z432,16,7/29/13,9/16/13,23:30,RE,Deephole,10.5,11,daphnia,2
Z432,16,7/29/13,9/16/13,23:30,RE,Deephole,10.5,11,calanoids,16
Z432,16,7/29/13,9/16/13,23:30,RE,Deephole,10.5,11,cyclopoids,32
Z432,16,7/29/13,9/16/13,23:30,RE,Deephole,10.5,11,holopedium,2
Z432,16,7/29/13,9/16/13,23:30,RE,Deephole,10.5,11,bosmina,32
Z432,16,7/29/13,9/16/13,23:30,RE,Deephole,10.5,11,diaphanosoma,42
Z432,16,7/29/13,9/16/13,23:30,RE,Deephole,10.5,11,chydorus,0
Z432,16,7/29/13,9/16/13,23:30,RE,Deephole,10.5,11,nauplii,54
Z388,16,7/26/13,9/16/13,11:30,HB,Deephole,1,1.5,daphnia,51
Z388,16,7/26/13,9/16/13,11:30,HB,Deephole,1,1.5,calanoids,0
Z388,16,7/26/13,9/16/13,11:30,HB,Deephole,1,1.5,cyclopoids,183
Z388,16,7/26/13,9/16/13,11:30,HB,Deephole,1,1.5,holopedium,52
Z388,16,7/26/13,9/16/13,11:30,HB,Deephole,1,1.5,bosmina,0
Z388,16,7/26/13,9/16/13,11:30,HB,Deephole,1,1.5,diaphanosoma,2
Z388,16,7/26/13,9/16/13,11:30,HB,Deephole,1,1.5,chydorus,0
Z388,16,7/26/13,9/16/13,11:30,HB,Deephole,1,1.5,nauplii,55
Z358,16,7/22/13,9/18/13,23:30,BA,Deephole,6,6.5,daphnia,34
Z358,16,7/22/13,9/18/13,23:30,BA,Deephole,6,6.5,calanoids,60
Z358,16,7/22/13,9/18/13,23:30,BA,Deephole,6,6.5,cyclopoids,57
Z358,16,7/22/13,9/18/13,23:30,BA,Deephole,6,6.5,holopedium,4
Z358,16,7/22/13,9/18/13,23:30,BA,Deephole,6,6.5,bosmina,0
Z358,16,7/22/13,9/18/13,23:30,BA,Deephole,6,6.5,diaphanosoma,0
Z358,16,7/22/13,9/18/13,23:30,BA,Deephole,6,6.5,chydorus,0
Z358,16,7/22/13,9/18/13,23:30,BA,Deephole,6,6.5,nauplii,9
Z410,16,7/28/13,9/12/13,23:00,WL,Deephole,10.5,11,daphnia,11
Z410,16,7/28/13,9/12/13,23:00,WL,Deephole,10.5,11,calanoids,0
Z410,16,7/28/13,9/12/13,23:00,WL,Deephole,10.5,11,cyclopoids,42
Z410,16,7/28/13,9/12/13,23:00,WL,Deephole,10.5,11,holopedium,5
Z410,16,7/28/13,9/12/13,23:00,WL,Deephole,10.5,11,bosmina,0
Z410,16,7/28/13,9/12/13,23:00,WL,Deephole,10.5,11,diaphanosoma,0
Z410,16,7/28/13,9/12/13,23:00,WL,Deephole,10.5,11,chydorus,0
Z410,16,7/28/13,9/12/13,23:00,WL,Deephole,10.5,11,nauplii,16
Z384,16,7/25/13,9/12/13,11:00,WL,Deephole,9,9.5,daphnia,11
Z384,16,7/25/13,9/12/13,11:00,WL,Deephole,9,9.5,calanoids,0
Z384,16,7/25/13,9/12/13,11:00,WL,Deephole,9,9.5,cyclopoids,42
Z384,16,7/25/13,9/12/13,11:00,WL,Deephole,9,9.5,holopedium,4
Z384,16,7/25/13,9/12/13,11:00,WL,Deephole,9,9.5,bosmina,0
Z384,16,7/25/13,9/12/13,11:00,WL,Deephole,9,9.5,diaphanosoma,0
Z384,16,7/25/13,9/12/13,11:00,WL,Deephole,9,9.5,chydorus,0
Z384,16,7/25/13,9/12/13,11:00,WL,Deephole,9,9.5,nauplii,12
Z382,16,7/25/13,9/17/13,11:00,WL,Deephole,6,6.5,daphnia,28
Z382,16,7/25/13,9/17/13,11:00,WL,Deephole,6,6.5,calanoids,0
Z382,16,7/25/13,9/17/13,11:00,WL,Deephole,6,6.5,cyclopoids,55
Z382,16,7/25/13,9/17/13,11:00,WL,Deephole,6,6.5,holopedium,0
Z382,16,7/25/13,9/17/13,11:00,WL,Deephole,6,6.5,bosmina,1
Z382,16,7/25/13,9/17/13,11:00,WL,Deephole,6,6.5,diaphanosoma,0
Z382,16,7/25/13,9/17/13,11:00,WL,Deephole,6,6.5,chydorus,0
Z382,16,7/25/13,9/17/13,11:00,WL,Deephole,6,6.5,nauplii,6
Z169,16,6/3/13,9/17/13,12:00,BA,Deephole,5,5.5,daphnia,13
Z169,16,6/3/13,9/17/13,12:00,BA,Deephole,5,5.5,calanoids,84
Z169,16,6/3/13,9/17/13,12:00,BA,Deephole,5,5.5,cyclopoids,317
Z169,16,6/3/13,9/17/13,12:00,BA,Deephole,5,5.5,holopedium,28
Z169,16,6/3/13,9/17/13,12:00,BA,Deephole,5,5.5,bosmina,9
Z169,16,6/3/13,9/17/13,12:00,BA,Deephole,5,5.5,diaphanosoma,0
Z169,16,6/3/13,9/17/13,12:00,BA,Deephole,5,5.5,chydorus,0
Z169,16,6/3/13,9/17/13,12:00,BA,Deephole,5,5.5,nauplii,66
Z505,16,8/2/13,9/19/13,10:30,DW,Deephole,5,5.5,daphnia,383
Z505,16,8/2/13,9/19/13,10:30,DW,Deephole,5,5.5,calanoids,33
Z505,16,8/2/13,9/19/13,10:30,DW,Deephole,5,5.5,cyclopoids,146
Z505,16,8/2/13,9/19/13,10:30,DW,Deephole,5,5.5,holopedium,34
Z505,16,8/2/13,9/19/13,10:30,DW,Deephole,5,5.5,bosmina,0
Z505,16,8/2/13,9/19/13,10:30,DW,Deephole,5,5.5,diaphanosoma,0
Z505,16,8/2/13,9/19/13,10:30,DW,Deephole,5,5.5,chydorus,0
Z505,16,8/2/13,9/19/13,10:30,DW,Deephole,5,5.5,nauplii,13
Z167,16,6/3/13,9/19/13,12:00,BA,Deephole,3,3.5,daphnia,33
Z167,16,6/3/13,9/19/13,12:00,BA,Deephole,3,3.5,calanoids,281
Z167,16,6/3/13,9/19/13,12:00,BA,Deephole,3,3.5,cyclopoids,65
Z167,16,6/3/13,9/19/13,12:00,BA,Deephole,3,3.5,holopedium,117
Z167,16,6/3/13,9/19/13,12:00,BA,Deephole,3,3.5,bosmina,4
Z167,16,6/3/13,9/19/13,12:00,BA,Deephole,3,3.5,diaphanosoma,0
Z167,16,6/3/13,9/19/13,12:00,BA,Deephole,3,3.5,chydorus,0
Z167,16,6/3/13,9/19/13,12:00,BA,Deephole,3,3.5,nauplii,178
Z407,16,7/28/13,9/17/13,23:00,WL,Deephole,6,6.5,daphnia,10
Z407,16,7/28/13,9/17/13,23:00,WL,Deephole,6,6.5,calanoids,0
Z407,16,7/28/13,9/17/13,23:00,WL,Deephole,6,6.5,cyclopoids,74
Z407,16,7/28/13,9/17/13,23:00,WL,Deephole,6,6.5,holopedium,0
Z407,16,7/28/13,9/17/13,23:00,WL,Deephole,6,6.5,bosmina,1
Z407,16,7/28/13,9/17/13,23:00,WL,Deephole,6,6.5,diaphanosoma,0
Z407,16,7/28/13,9/17/13,23:00,WL,Deephole,6,6.5,chydorus,0
Z407,16,7/28/13,9/17/13,23:00,WL,Deephole,6,6.5,nauplii,13
Z293,16,6/14/13,9/17/13,11:30,RE,Deephole,12,12.5,daphnia,8
Z293,16,6/14/13,9/17/13,11:30,RE,Deephole,12,12.5,calanoids,6
Z293,16,6/14/13,9/17/13,11:30,RE,Deephole,12,12.5,cyclopoids,38
Z293,16,6/14/13,9/17/13,11:30,RE,Deephole,12,12.5,holopedium,0
Z293,16,6/14/13,9/17/13,11:30,RE,Deephole,12,12.5,bosmina,22
Z293,16,6/14/13,9/17/13,11:30,RE,Deephole,12,12.5,diaphanosoma,0
Z293,16,6/14/13,9/17/13,11:30,RE,Deephole,12,12.5,chydorus,0
Z293,16,6/14/13,9/17/13,11:30,RE,Deephole,12,12.5,nauplii,9
Z381,16,7/25/13,9/17/13,11:00,WL,Deephole,4.5,5,daphnia,31
Z381,16,7/25/13,9/17/13,11:00,WL,Deephole,4.5,5,calanoids,0
Z381,16,7/25/13,9/17/13,11:00,WL,Deephole,4.5,5,cyclopoids,363
Z381,16,7/25/13,9/17/13,11:00,WL,Deephole,4.5,5,holopedium,3
Z381,16,7/25/13,9/17/13,11:00,WL,Deephole,4.5,5,bosmina,0
Z381,16,7/25/13,9/17/13,11:00,WL,Deephole,4.5,5,diaphanosoma,0
Z381,16,7/25/13,9/17/13,11:00,WL,Deephole,4.5,5,chydorus,0
Z381,16,7/25/13,9/17/13,11:00,WL,Deephole,4.5,5,nauplii,78
Z449,16,7/30/13,9/12/13,13:30,TU,Deephole,6,6.5,daphnia,34
Z449,16,7/30/13,9/12/13,13:30,TU,Deephole,6,6.5,calanoids,0
Z449,16,7/30/13,9/12/13,13:30,TU,Deephole,6,6.5,cyclopoids,134
Z449,16,7/30/13,9/12/13,13:30,TU,Deephole,6,6.5,holopedium,0
Z449,16,7/30/13,9/12/13,13:30,TU,Deephole,6,6.5,bosmina,253
Z449,16,7/30/13,9/12/13,13:30,TU,Deephole,6,6.5,diaphanosoma,0
Z449,16,7/30/13,9/12/13,13:30,TU,Deephole,6,6.5,chydorus,0
Z449,16,7/30/13,9/12/13,13:30,TU,Deephole,6,6.5,nauplii,84
Z186,16,6/4/13,9/12/13,23:30,WL,Deephole,10.5,11,daphnia,13
Z186,16,6/4/13,9/12/13,23:30,WL,Deephole,10.5,11,calanoids,0
Z186,16,6/4/13,9/12/13,23:30,WL,Deephole,10.5,11,cyclopoids,10
Z186,16,6/4/13,9/12/13,23:30,WL,Deephole,10.5,11,holopedium,7
Z186,16,6/4/13,9/12/13,23:30,WL,Deephole,10.5,11,bosmina,2
Z186,16,6/4/13,9/12/13,23:30,WL,Deephole,10.5,11,diaphanosoma,0
Z186,16,6/4/13,9/12/13,23:30,WL,Deephole,10.5,11,chydorus,0
Z186,16,6/4/13,9/12/13,23:30,WL,Deephole,10.5,11,nauplii,3
Z383,16,7/25/13,9/12/13,11:00,WL,Deephole,7.5,8,daphnia,34
Z383,16,7/25/13,9/12/13,11:00,WL,Deephole,7.5,8,calanoids,0
Z383,16,7/25/13,9/12/13,11:00,WL,Deephole,7.5,8,cyclopoids,174
Z383,16,7/25/13,9/12/13,11:00,WL,Deephole,7.5,8,holopedium,7
Z383,16,7/25/13,9/12/13,11:00,WL,Deephole,7.5,8,bosmina,2
Z383,16,7/25/13,9/12/13,11:00,WL,Deephole,7.5,8,diaphanosoma,0
